Wall time,Step,Value
1591339190.9984357,712000,131.28724670410156
1591339662.4985404,713000,131.56492614746094
1591340118.5223787,714000,131.3591766357422
1591340589.7025318,715000,127.64354705810547
1591341061.01601,716000,130.66627502441406
1591341519.0571759,717000,130.6422882080078
1591341986.1902974,718000,131.88307189941406
1591342455.7389693,719000,131.70164489746094
1591342914.3844323,720000,126.33041381835938
1591343387.175348,721000,130.711669921875
1591343851.283166,722000,133.75584411621094
1591344317.086677,723000,127.5769271850586
1591344782.8265767,724000,131.92117309570312
1591345253.1712408,725000,123.50780487060547
1591345710.2031634,726000,100.03225708007812
1591346178.3055975,727000,105.5221176147461
1591346644.6408947,728000,101.91896057128906
1591347104.6005747,729000,99.98262023925781
1591347585.1862245,730000,101.83541870117188
1591348056.9168427,731000,102.68341064453125
1591348514.1403165,732000,102.96298217773438
1591348984.206069,733000,102.81407928466797
1591349452.8759065,734000,118.9400634765625
1591349915.0751667,735000,126.29985046386719
1591350389.438833,736000,128.00445556640625
1591350861.5244617,737000,128.15283203125
1591351324.3444695,738000,127.20861053466797
1591351794.8240478,739000,123.97317504882812
1591352266.985286,740000,127.10387420654297
1591352725.3870554,741000,127.68799591064453
1591353195.5012395,742000,127.86627960205078
1591353665.3589635,743000,127.947265625
1591354121.8113785,744000,123.19823455810547
